 5.51250000e-08  7.80375151e-01  5.51250000e-08  1.19999994e+00  5.51250000e-08 -6.56765351e-05  5.51250000e-08  0.00000000e+00  5.51250000e-08  0.00000000e+00  5.51250000e-08  0.00000000e+00 
 5.51750000e-08  7.80275649e-01  5.51750000e-08  1.19999998e+00  5.51750000e-08 -6.55106925e-05  5.51750000e-08  0.00000000e+00  5.51750000e-08  0.00000000e+00  5.51750000e-08  0.00000000e+00 
 5.52250000e-08  7.80176346e-01  5.52250000e-08  1.19999994e+00  5.52250000e-08 -6.54138506e-05  5.52250000e-08  0.00000000e+00  5.52250000e-08  0.00000000e+00  5.52250000e-08  0.00000000e+00 
 5.52750000e-08  7.80077241e-01  5.52750000e-08  1.19999998e+00  5.52750000e-08 -6.52490231e-05  5.52750000e-08  0.00000000e+00  5.52750000e-08  0.00000000e+00  5.52750000e-08  0.00000000e+00 
 5.53250000e-08  7.79978333e-01  5.53250000e-08  1.19999994e+00  5.53250000e-08 -6.51531536e-05  5.53250000e-08  0.00000000e+00  5.53250000e-08  0.00000000e+00  5.53250000e-08  0.00000000e+00 
 5.53750000e-08  7.79879621e-01  5.53750000e-08  1.19999998e+00  5.53750000e-08 -6.49893302e-05  5.53750000e-08  0.00000000e+00  5.53750000e-08  0.00000000e+00  5.53750000e-08  0.00000000e+00 
 5.54250000e-08  7.79781105e-01  5.54250000e-08  1.19999994e+00  5.54250000e-08 -6.48944224e-05  5.54250000e-08  0.00000000e+00  5.54250000e-08  0.00000000e+00  5.54250000e-08  0.00000000e+00 
 5.54750000e-08  7.79682783e-01  5.54750000e-08  1.19999998e+00  5.54750000e-08 -6.47315927e-05  5.54750000e-08  0.00000000e+00  5.54750000e-08  0.00000000e+00  5.54750000e-08  0.00000000e+00 
 5.55250000e-08  7.79584656e-01  5.55250000e-08  1.19999994e+00  5.55250000e-08 -6.46376362e-05  5.55250000e-08  0.00000000e+00  5.55250000e-08  0.00000000e+00  5.55250000e-08  0.00000000e+00 
 5.55750000e-08  7.79486723e-01  5.55750000e-08  1.19999998e+00  5.55750000e-08 -6.44757897e-05  5.55750000e-08  0.00000000e+00  5.55750000e-08  0.00000000e+00  5.55750000e-08  0.00000000e+00 
 5.56250000e-08  7.79388982e-01  5.56250000e-08  1.19999994e+00  5.56250000e-08 -6.43827734e-05  5.56250000e-08  0.00000000e+00  5.56250000e-08  0.00000000e+00  5.56250000e-08  0.00000000e+00 
 5.56750000e-08  7.79291433e-01  5.56750000e-08  1.19999998e+00  5.56750000e-08 -6.42218995e-05  5.56750000e-08  0.00000000e+00  5.56750000e-08  0.00000000e+00  5.56750000e-08  0.00000000e+00 
 5.57250000e-08  7.79194075e-01  5.57250000e-08  1.19999994e+00  5.57250000e-08 -6.41298138e-05  5.57250000e-08  0.00000000e+00  5.57250000e-08  0.00000000e+00  5.57250000e-08  0.00000000e+00 
 5.57750000e-08  7.79096908e-01  5.57750000e-08  1.19999998e+00  5.57750000e-08 -6.39699023e-05  5.57750000e-08  0.00000000e+00  5.57750000e-08  0.00000000e+00  5.57750000e-08  0.00000000e+00 
 5.58250000e-08  7.78999930e-01  5.58250000e-08  1.19999994e+00  5.58250000e-08 -6.38787366e-05  5.58250000e-08  0.00000000e+00  5.58250000e-08  0.00000000e+00  5.58250000e-08  0.00000000e+00 
 5.58750000e-08  7.78903142e-01  5.58750000e-08  1.19999998e+00  5.58750000e-08 -6.37197775e-05  5.58750000e-08  0.00000000e+00  5.58750000e-08  0.00000000e+00  5.58750000e-08  0.00000000e+00 
 5.59250000e-08  7.78806542e-01  5.59250000e-08  1.19999994e+00  5.59250000e-08 -6.36295217e-05  5.59250000e-08  0.00000000e+00  5.59250000e-08  0.00000000e+00  5.59250000e-08  0.00000000e+00 
 5.59750000e-08  7.78710130e-01  5.59750000e-08  1.19999998e+00  5.59750000e-08 -6.34715048e-05  5.59750000e-08  0.00000000e+00  5.59750000e-08  0.00000000e+00  5.59750000e-08  0.00000000e+00 
 5.60250000e-08  7.78613906e-01  5.60250000e-08  1.19999994e+00  5.60250000e-08 -6.33821491e-05  5.60250000e-08  0.00000000e+00  5.60250000e-08  0.00000000e+00  5.60250000e-08  0.00000000e+00 
 5.60750000e-08  7.78517867e-01  5.60750000e-08  1.19999998e+00  5.60750000e-08 -6.32250651e-05  5.60750000e-08  0.00000000e+00  5.60750000e-08  0.00000000e+00  5.60750000e-08  0.00000000e+00 
 5.61250000e-08  7.78422014e-01  5.61250000e-08  1.19999994e+00  5.61250000e-08 -6.31365998e-05  5.61250000e-08  0.00000000e+00  5.61250000e-08  0.00000000e+00  5.61250000e-08  0.00000000e+00 
 5.61750000e-08  7.78326346e-01  5.61750000e-08  1.19999998e+00  5.61750000e-08 -6.29804384e-05  5.61750000e-08  0.00000000e+00  5.61750000e-08  0.00000000e+00  5.61750000e-08  0.00000000e+00 
 5.62250000e-08  7.78230863e-01  5.62250000e-08  1.19999994e+00  5.62250000e-08 -6.28928540e-05  5.62250000e-08  0.00000000e+00  5.62250000e-08  0.00000000e+00  5.62250000e-08  0.00000000e+00 
 5.62750000e-08  7.78135563e-01  5.62750000e-08  1.19999998e+00  5.62750000e-08 -6.27376062e-05  5.62750000e-08  0.00000000e+00  5.62750000e-08  0.00000000e+00  5.62750000e-08  0.00000000e+00 
 5.63250000e-08  7.78040446e-01  5.63250000e-08  1.19999994e+00  5.63250000e-08 -6.26508927e-05  5.63250000e-08  0.00000000e+00  5.63250000e-08  0.00000000e+00  5.63250000e-08  0.00000000e+00 
 5.63750000e-08  7.77945511e-01  5.63750000e-08  1.19999998e+00  5.63750000e-08 -6.24965487e-05  5.63750000e-08  0.00000000e+00  5.63750000e-08  0.00000000e+00  5.63750000e-08  0.00000000e+00 
 5.64250000e-08  7.77850758e-01  5.64250000e-08  1.19999994e+00  5.64250000e-08 -6.24106971e-05  5.64250000e-08  0.00000000e+00  5.64250000e-08  0.00000000e+00  5.64250000e-08  0.00000000e+00 
 5.64750000e-08  7.77756186e-01  5.64750000e-08  1.19999998e+00  5.64750000e-08 -6.22572477e-05  5.64750000e-08  0.00000000e+00  5.64750000e-08  0.00000000e+00  5.64750000e-08  0.00000000e+00 
 5.65250000e-08  7.77661795e-01  5.65250000e-08  1.19999994e+00  5.65250000e-08 -6.21722486e-05  5.65250000e-08  0.00000000e+00  5.65250000e-08  0.00000000e+00  5.65250000e-08  0.00000000e+00 
 5.65750000e-08  7.77567583e-01  5.65750000e-08  1.19999998e+00  5.65750000e-08 -6.20196846e-05  5.65750000e-08  0.00000000e+00  5.65750000e-08  0.00000000e+00  5.65750000e-08  0.00000000e+00 
 5.66250000e-08  7.77473550e-01  5.66250000e-08  1.19999994e+00  5.66250000e-08 -6.19355292e-05  5.66250000e-08  0.00000000e+00  5.66250000e-08  0.00000000e+00  5.66250000e-08  0.00000000e+00 
 5.66750000e-08  7.77379695e-01  5.66750000e-08  1.19999998e+00  5.66750000e-08 -6.17838416e-05  5.66750000e-08  0.00000000e+00  5.66750000e-08  0.00000000e+00  5.66750000e-08  0.00000000e+00 
 5.67250000e-08  7.77286019e-01  5.67250000e-08  1.19999994e+00  5.67250000e-08 -6.17005204e-05  5.67250000e-08  0.00000000e+00  5.67250000e-08  0.00000000e+00  5.67250000e-08  0.00000000e+00 
 5.67750000e-08  7.77192519e-01  5.67750000e-08  1.19999998e+00  5.67750000e-08 -6.15497004e-05  5.67750000e-08  0.00000000e+00  5.67750000e-08  0.00000000e+00  5.67750000e-08  0.00000000e+00 
 5.68250000e-08  7.77099196e-01  5.68250000e-08  1.19999994e+00  5.68250000e-08 -6.14672050e-05  5.68250000e-08  0.00000000e+00  5.68250000e-08  0.00000000e+00  5.68250000e-08  0.00000000e+00 
 5.68750000e-08  7.77006048e-01  5.68750000e-08  1.19999998e+00  5.68750000e-08 -6.13172435e-05  5.68750000e-08  0.00000000e+00  5.68750000e-08  0.00000000e+00  5.68750000e-08  0.00000000e+00 
 5.69250000e-08  7.76913076e-01  5.69250000e-08  1.19999994e+00  5.69250000e-08 -6.12355646e-05  5.69250000e-08  0.00000000e+00  5.69250000e-08  0.00000000e+00  5.69250000e-08  0.00000000e+00 
 5.69750000e-08  7.76820278e-01  5.69750000e-08  1.19999998e+00  5.69750000e-08 -6.10864532e-05  5.69750000e-08  0.00000000e+00  5.69750000e-08  0.00000000e+00  5.69750000e-08  0.00000000e+00 
 5.70250000e-08  7.76727654e-01  5.70250000e-08  1.19999994e+00  5.70250000e-08 -6.10055827e-05  5.70250000e-08  0.00000000e+00  5.70250000e-08  0.00000000e+00  5.70250000e-08  0.00000000e+00 
 5.70750000e-08  7.76635204e-01  5.70750000e-08  1.19999998e+00  5.70750000e-08 -6.08573126e-05  5.70750000e-08  0.00000000e+00  5.70750000e-08  0.00000000e+00  5.70750000e-08  0.00000000e+00 
 5.71250000e-08  7.76542926e-01  5.71250000e-08  1.19999994e+00  5.71250000e-08 -6.07772416e-05  5.71250000e-08  0.00000000e+00  5.71250000e-08  0.00000000e+00  5.71250000e-08  0.00000000e+00 
 5.71750000e-08  7.76450820e-01  5.71750000e-08  1.19999998e+00  5.71750000e-08 -6.06298046e-05  5.71750000e-08  0.00000000e+00  5.71750000e-08  0.00000000e+00  5.71750000e-08  0.00000000e+00 
 5.72250000e-08  7.76358886e-01  5.72250000e-08  1.19999994e+00  5.72250000e-08 -6.05505251e-05  5.72250000e-08  0.00000000e+00  5.72250000e-08  0.00000000e+00  5.72250000e-08  0.00000000e+00 
 5.72750000e-08  7.76267123e-01  5.72750000e-08  1.19999998e+00  5.72750000e-08 -6.04039126e-05  5.72750000e-08  0.00000000e+00  5.72750000e-08  0.00000000e+00  5.72750000e-08  0.00000000e+00 
 5.73250000e-08  7.76175530e-01  5.73250000e-08  1.19999994e+00  5.73250000e-08 -6.03254158e-05  5.73250000e-08  0.00000000e+00  5.73250000e-08  0.00000000e+00  5.73250000e-08  0.00000000e+00 
 5.73750000e-08  7.76084107e-01  5.73750000e-08  1.19999998e+00  5.73750000e-08 -6.01796197e-05  5.73750000e-08  0.00000000e+00  5.73750000e-08  0.00000000e+00  5.73750000e-08  0.00000000e+00 
 5.74250000e-08  7.75992852e-01  5.74250000e-08  1.19999994e+00  5.74250000e-08 -6.01018976e-05  5.74250000e-08  0.00000000e+00  5.74250000e-08  0.00000000e+00  5.74250000e-08  0.00000000e+00 
 5.74750000e-08  7.75901766e-01  5.74750000e-08  1.19999998e+00  5.74750000e-08 -5.99569097e-05  5.74750000e-08  0.00000000e+00  5.74750000e-08  0.00000000e+00  5.74750000e-08  0.00000000e+00 
 5.75250000e-08  7.75810848e-01  5.75250000e-08  1.19999994e+00  5.75250000e-08 -5.98799544e-05  5.75250000e-08  0.00000000e+00  5.75250000e-08  0.00000000e+00  5.75250000e-08  0.00000000e+00 
 5.75750000e-08  7.75720098e-01  5.75750000e-08  1.19999998e+00  5.75750000e-08 -5.97357667e-05  5.75750000e-08  0.00000000e+00  5.75750000e-08  0.00000000e+00  5.75750000e-08  0.00000000e+00 
 5.76250000e-08  7.75629514e-01  5.76250000e-08  1.19999994e+00  5.76250000e-08 -5.96595701e-05  5.76250000e-08  0.00000000e+00  5.76250000e-08  0.00000000e+00  5.76250000e-08  0.00000000e+00 
 5.76750000e-08  7.75539096e-01  5.76750000e-08  1.19999998e+00  5.76750000e-08 -5.95161748e-05  5.76750000e-08  0.00000000e+00  5.76750000e-08  0.00000000e+00  5.76750000e-08  0.00000000e+00 
 5.77250000e-08  7.75448843e-01  5.77250000e-08  1.19999994e+00  5.77250000e-08 -5.94407290e-05  5.77250000e-08  0.00000000e+00  5.77250000e-08  0.00000000e+00  5.77250000e-08  0.00000000e+00 
 5.77750000e-08  7.75358756e-01  5.77750000e-08  1.19999998e+00  5.77750000e-08 -5.92981182e-05  5.77750000e-08  0.00000000e+00  5.77750000e-08  0.00000000e+00  5.77750000e-08  0.00000000e+00 
 5.78250000e-08  7.75268833e-01  5.78250000e-08  1.19999994e+00  5.78250000e-08 -5.92234154e-05  5.78250000e-08  0.00000000e+00  5.78250000e-08  0.00000000e+00  5.78250000e-08  0.00000000e+00 
 5.78750000e-08  7.75179074e-01  5.78750000e-08  1.19999998e+00  5.78750000e-08 -5.90815813e-05  5.78750000e-08  0.00000000e+00  5.78750000e-08  0.00000000e+00  5.78750000e-08  0.00000000e+00 
 5.79250000e-08  7.75089478e-01  5.79250000e-08  1.19999994e+00  5.79250000e-08 -5.90076138e-05  5.79250000e-08  0.00000000e+00  5.79250000e-08  0.00000000e+00  5.79250000e-08  0.00000000e+00 
 5.79750000e-08  7.75000044e-01  5.79750000e-08  1.19999998e+00  5.79750000e-08 -5.88665489e-05  5.79750000e-08  0.00000000e+00  5.79750000e-08  0.00000000e+00  5.79750000e-08  0.00000000e+00 
 5.80250000e-08  7.74910773e-01  5.80250000e-08  1.19999994e+00  5.80250000e-08 -5.87933094e-05  5.80250000e-08  0.00000000e+00  5.80250000e-08  0.00000000e+00  5.80250000e-08  0.00000000e+00 
 5.80750000e-08  7.74821663e-01  5.80750000e-08  1.19999998e+00  5.80750000e-08 -5.86530063e-05  5.80750000e-08  0.00000000e+00  5.80750000e-08  0.00000000e+00  5.80750000e-08  0.00000000e+00 
 5.81250000e-08  7.74732715e-01  5.81250000e-08  1.19999994e+00  5.81250000e-08 -5.85804871e-05  5.81250000e-08  0.00000000e+00  5.81250000e-08  0.00000000e+00  5.81250000e-08  0.00000000e+00 
 5.81750000e-08  7.74643927e-01  5.81750000e-08  1.19999998e+00  5.81750000e-08 -5.84409381e-05  5.81750000e-08  0.00000000e+00  5.81750000e-08  0.00000000e+00  5.81750000e-08  0.00000000e+00 
 5.82250000e-08  7.74555298e-01  5.82250000e-08  1.19999994e+00  5.82250000e-08 -5.83691318e-05  5.82250000e-08  0.00000000e+00  5.82250000e-08  0.00000000e+00  5.82250000e-08  0.00000000e+00 
 5.82750000e-08  7.74466829e-01  5.82750000e-08  1.19999998e+00  5.82750000e-08 -5.82303298e-05  5.82750000e-08  0.00000000e+00  5.82750000e-08  0.00000000e+00  5.82750000e-08  0.00000000e+00 
 5.83250000e-08  7.74378519e-01  5.83250000e-08  1.19999994e+00  5.83250000e-08 -5.81592293e-05  5.83250000e-08  0.00000000e+00  5.83250000e-08  0.00000000e+00  5.83250000e-08  0.00000000e+00 
 5.83750000e-08  7.74290367e-01  5.83750000e-08  1.19999998e+00  5.83750000e-08 -5.80211671e-05  5.83750000e-08  0.00000000e+00  5.83750000e-08  0.00000000e+00  5.83750000e-08  0.00000000e+00 
 5.84250000e-08  7.74202373e-01  5.84250000e-08  1.19999994e+00  5.84250000e-08 -5.79507651e-05  5.84250000e-08  0.00000000e+00  5.84250000e-08  0.00000000e+00  5.84250000e-08  0.00000000e+00 
 5.84750000e-08  7.74114535e-01  5.84750000e-08  1.19999998e+00  5.84750000e-08 -5.78134355e-05  5.84750000e-08  0.00000000e+00  5.84750000e-08  0.00000000e+00  5.84750000e-08  0.00000000e+00 
 5.85250000e-08  7.74026855e-01  5.85250000e-08  1.19999994e+00  5.85250000e-08 -5.77437249e-05  5.85250000e-08  0.00000000e+00  5.85250000e-08  0.00000000e+00  5.85250000e-08  0.00000000e+00 
 5.85750000e-08  7.73939331e-01  5.85750000e-08  1.19999998e+00  5.85750000e-08 -5.76071208e-05  5.85750000e-08  0.00000000e+00  5.85750000e-08  0.00000000e+00  5.85750000e-08  0.00000000e+00 
 5.86250000e-08  7.73851962e-01  5.86250000e-08  1.19999994e+00  5.86250000e-08 -5.75380948e-05  5.86250000e-08  0.00000000e+00  5.86250000e-08  0.00000000e+00  5.86250000e-08  0.00000000e+00 
 5.86750000e-08  7.73764748e-01  5.86750000e-08  1.19999998e+00  5.86750000e-08 -5.74022092e-05  5.86750000e-08  0.00000000e+00  5.86750000e-08  0.00000000e+00  5.86750000e-08  0.00000000e+00 
 5.87250000e-08  7.73677689e-01  5.87250000e-08  1.19999994e+00  5.87250000e-08 -5.73338605e-05  5.87250000e-08  0.00000000e+00  5.87250000e-08  0.00000000e+00  5.87250000e-08  0.00000000e+00 
 5.87750000e-08  7.73590783e-01  5.87750000e-08  1.19999998e+00  5.87750000e-08 -5.71986867e-05  5.87750000e-08  0.00000000e+00  5.87750000e-08  0.00000000e+00  5.87750000e-08  0.00000000e+00 
 5.88250000e-08  7.73504031e-01  5.88250000e-08  1.19999994e+00  5.88250000e-08 -5.71310090e-05  5.88250000e-08  0.00000000e+00  5.88250000e-08  0.00000000e+00  5.88250000e-08  0.00000000e+00 
 5.88750000e-08  7.73417432e-01  5.88750000e-08  1.19999998e+00  5.88750000e-08 -5.69965402e-05  5.88750000e-08  0.00000000e+00  5.88750000e-08  0.00000000e+00  5.88750000e-08  0.00000000e+00 
 5.89250000e-08  7.73330986e-01  5.89250000e-08  1.19999994e+00  5.89250000e-08 -5.69295262e-05  5.89250000e-08  0.00000000e+00  5.89250000e-08  0.00000000e+00  5.89250000e-08  0.00000000e+00 
 5.89750000e-08  7.73244691e-01  5.89750000e-08  1.19999998e+00  5.89750000e-08 -5.67957556e-05  5.89750000e-08  0.00000000e+00  5.89750000e-08  0.00000000e+00  5.89750000e-08  0.00000000e+00 
 5.90250000e-08  7.73158548e-01  5.90250000e-08  1.19999994e+00  5.90250000e-08 -5.67293989e-05  5.90250000e-08  0.00000000e+00  5.90250000e-08  0.00000000e+00  5.90250000e-08  0.00000000e+00 
 5.90750000e-08  7.73072556e-01  5.90750000e-08  1.19999998e+00  5.90750000e-08 -5.65963199e-05  5.90750000e-08  0.00000000e+00  5.90750000e-08  0.00000000e+00  5.90750000e-08  0.00000000e+00 
 5.91250000e-08  7.72986714e-01  5.91250000e-08  1.19999994e+00  5.91250000e-08 -5.65306141e-05  5.91250000e-08  0.00000000e+00  5.91250000e-08  0.00000000e+00  5.91250000e-08  0.00000000e+00 
 5.91750000e-08  7.72901022e-01  5.91750000e-08  1.19999998e+00  5.91750000e-08 -5.63982204e-05  5.91750000e-08  0.00000000e+00  5.91750000e-08  0.00000000e+00  5.91750000e-08  0.00000000e+00 
 5.92250000e-08  7.72815480e-01  5.92250000e-08  1.19999994e+00  5.92250000e-08 -5.63331588e-05  5.92250000e-08  0.00000000e+00  5.92250000e-08  0.00000000e+00  5.92250000e-08  0.00000000e+00 
 5.92750000e-08  7.72730086e-01  5.92750000e-08  1.19999998e+00  5.92750000e-08 -5.62014437e-05  5.92750000e-08  0.00000000e+00  5.92750000e-08  0.00000000e+00  5.92750000e-08  0.00000000e+00 
 5.93250000e-08  7.72644840e-01  5.93250000e-08  1.19999994e+00  5.93250000e-08 -5.61370198e-05  5.93250000e-08  0.00000000e+00  5.93250000e-08  0.00000000e+00  5.93250000e-08  0.00000000e+00 
 5.93750000e-08  7.72559743e-01  5.93750000e-08  1.19999998e+00  5.93750000e-08 -5.60059771e-05  5.93750000e-08  0.00000000e+00  5.93750000e-08  0.00000000e+00  5.93750000e-08  0.00000000e+00 
 5.94250000e-08  7.72474793e-01  5.94250000e-08  1.19999994e+00  5.94250000e-08 -5.59421849e-05  5.94250000e-08  0.00000000e+00  5.94250000e-08  0.00000000e+00  5.94250000e-08  0.00000000e+00 
 5.94750000e-08  7.72389990e-01  5.94750000e-08  1.19999998e+00  5.94750000e-08 -5.58118084e-05  5.94750000e-08  0.00000000e+00  5.94750000e-08  0.00000000e+00  5.94750000e-08  0.00000000e+00 
 5.95250000e-08  7.72305333e-01  5.95250000e-08  1.19999993e+00  5.95250000e-08 -5.57486415e-05  5.95250000e-08  0.00000000e+00  5.95250000e-08  0.00000000e+00  5.95250000e-08  0.00000000e+00 
 5.95750000e-08  7.72220823e-01  5.95750000e-08  1.19999998e+00  5.95750000e-08 -5.56189247e-05  5.95750000e-08  0.00000000e+00  5.95750000e-08  0.00000000e+00  5.95750000e-08  0.00000000e+00 
 5.96250000e-08  7.72136457e-01  5.96250000e-08  1.19999993e+00  5.96250000e-08 -5.55563772e-05  5.96250000e-08  0.00000000e+00  5.96250000e-08  0.00000000e+00  5.96250000e-08  0.00000000e+00 
 5.96750000e-08  7.72052237e-01  5.96750000e-08  1.19999998e+00  5.96750000e-08 -5.54273141e-05  5.96750000e-08  0.00000000e+00  5.96750000e-08  0.00000000e+00  5.96750000e-08  0.00000000e+00 
 5.97250000e-08  7.71968162e-01  5.97250000e-08  1.19999993e+00  5.97250000e-08 -5.53653794e-05  5.97250000e-08  0.00000000e+00  5.97250000e-08  0.00000000e+00  5.97250000e-08  0.00000000e+00 
 5.97750000e-08  7.71884230e-01  5.97750000e-08  1.19999998e+00  5.97750000e-08 -5.52369640e-05  5.97750000e-08  0.00000000e+00  5.97750000e-08  0.00000000e+00  5.97750000e-08  0.00000000e+00 
 5.98250000e-08  7.71800442e-01  5.98250000e-08  1.19999993e+00  5.98250000e-08 -5.51756364e-05  5.98250000e-08  0.00000000e+00  5.98250000e-08  0.00000000e+00  5.98250000e-08  0.00000000e+00 
 5.98750000e-08  7.71716797e-01  5.98750000e-08  1.19999998e+00  5.98750000e-08 -5.50478628e-05  5.98750000e-08  0.00000000e+00  5.98750000e-08  0.00000000e+00  5.98750000e-08  0.00000000e+00 
 5.99250000e-08  7.71633294e-01  5.99250000e-08  1.19999993e+00  5.99250000e-08 -5.49871362e-05  5.99250000e-08  0.00000000e+00  5.99250000e-08  0.00000000e+00  5.99250000e-08  0.00000000e+00 
 5.99750000e-08  7.71549934e-01  5.99750000e-08  1.19999998e+00  5.99750000e-08 -5.48599982e-05  5.99750000e-08  0.00000000e+00  5.99750000e-08  0.00000000e+00  5.99750000e-08  0.00000000e+00 
 6.00250000e-08  7.71466716e-01  6.00250000e-08  1.19999993e+00  6.00250000e-08 -5.47998668e-05  6.00250000e-08  0.00000000e+00  6.00250000e-08  0.00000000e+00  6.00250000e-08  0.00000000e+00 
 6.00750000e-08  7.71383638e-01  6.00750000e-08  1.19999998e+00  6.00750000e-08 -5.46733590e-05  6.00750000e-08  0.00000000e+00  6.00750000e-08  0.00000000e+00  6.00750000e-08  0.00000000e+00 
 6.01250000e-08  7.71300702e-01  6.01250000e-08  1.19999993e+00  6.01250000e-08 -5.46138171e-05  6.01250000e-08  0.00000000e+00  6.01250000e-08  0.00000000e+00  6.01250000e-08  0.00000000e+00 
 6.01750000e-08  7.71217906e-01  6.01750000e-08  1.19999997e+00  6.01750000e-08 -5.44879334e-05  6.01750000e-08  0.00000000e+00  6.01750000e-08  0.00000000e+00  6.01750000e-08  0.00000000e+00 
 6.02250000e-08  7.71135249e-01  6.02250000e-08  1.19999993e+00  6.02250000e-08 -5.44289754e-05  6.02250000e-08  0.00000000e+00  6.02250000e-08  0.00000000e+00  6.02250000e-08  0.00000000e+00 
 6.02750000e-08  7.71052733e-01  6.02750000e-08  1.19999997e+00  6.02750000e-08 -5.43037104e-05  6.02750000e-08  0.00000000e+00  6.02750000e-08  0.00000000e+00  6.02750000e-08  0.00000000e+00 
 6.03250000e-08  7.70970355e-01  6.03250000e-08  1.19999993e+00  6.03250000e-08 -5.42453303e-05  6.03250000e-08  0.00000000e+00  6.03250000e-08  0.00000000e+00  6.03250000e-08  0.00000000e+00 
 6.03750000e-08  7.70888115e-01  6.03750000e-08  1.19999997e+00  6.03750000e-08 -5.41206780e-05  6.03750000e-08  0.00000000e+00  6.03750000e-08  0.00000000e+00  6.03750000e-08  0.00000000e+00 
 6.04250000e-08  7.70806014e-01  6.04250000e-08  1.19999993e+00  6.04250000e-08 -5.40628704e-05  6.04250000e-08  0.00000000e+00  6.04250000e-08  0.00000000e+00  6.04250000e-08  0.00000000e+00 
 6.04750000e-08  7.70724050e-01  6.04750000e-08  1.19999997e+00  6.04750000e-08 -5.39388253e-05  6.04750000e-08  0.00000000e+00  6.04750000e-08  0.00000000e+00  6.04750000e-08  0.00000000e+00 
 6.05250000e-08  7.70642224e-01  6.05250000e-08  1.19999993e+00  6.05250000e-08 -5.38815846e-05  6.05250000e-08  0.00000000e+00  6.05250000e-08  0.00000000e+00  6.05250000e-08  0.00000000e+00 
 6.05750000e-08  7.70560534e-01  6.05750000e-08  1.19999997e+00  6.05750000e-08 -5.37581416e-05  6.05750000e-08  0.00000000e+00  6.05750000e-08  0.00000000e+00  6.05750000e-08  0.00000000e+00 
 6.06250000e-08  7.70478980e-01  6.06250000e-08  1.19999993e+00  6.06250000e-08 -5.37014625e-05  6.06250000e-08  0.00000000e+00  6.06250000e-08  0.00000000e+00  6.06250000e-08  0.00000000e+00 
 6.06750000e-08  7.70397563e-01  6.06750000e-08  1.19999997e+00  6.06750000e-08 -5.35786159e-05  6.06750000e-08  0.00000000e+00  6.06750000e-08  0.00000000e+00  6.06750000e-08  0.00000000e+00 
 6.07250000e-08  7.70316280e-01  6.07250000e-08  1.19999993e+00  6.07250000e-08 -5.35224930e-05  6.07250000e-08  0.00000000e+00  6.07250000e-08  0.00000000e+00  6.07250000e-08  0.00000000e+00 
 6.07750000e-08  7.70235133e-01  6.07750000e-08  1.19999997e+00  6.07750000e-08 -5.34002375e-05  6.07750000e-08  0.00000000e+00  6.07750000e-08  0.00000000e+00  6.07750000e-08  0.00000000e+00 
 6.08250000e-08  7.70154121e-01  6.08250000e-08  1.19999993e+00  6.08250000e-08 -5.33446652e-05  6.08250000e-08  0.00000000e+00  6.08250000e-08  0.00000000e+00  6.08250000e-08  0.00000000e+00 
 6.08750000e-08  7.70073242e-01  6.08750000e-08  1.19999997e+00  6.08750000e-08 -5.32229956e-05  6.08750000e-08  0.00000000e+00  6.08750000e-08  0.00000000e+00  6.08750000e-08  0.00000000e+00 
 6.09250000e-08  7.69992497e-01  6.09250000e-08  1.19999993e+00  6.09250000e-08 -5.31679692e-05  6.09250000e-08  0.00000000e+00  6.09250000e-08  0.00000000e+00  6.09250000e-08  0.00000000e+00 
 6.09750000e-08  7.69911886e-01  6.09750000e-08  1.19999997e+00  6.09750000e-08 -5.30468802e-05  6.09750000e-08  0.00000000e+00  6.09750000e-08  0.00000000e+00  6.09750000e-08  0.00000000e+00 
 6.10250000e-08  7.69831407e-01  6.10250000e-08  1.19999993e+00  6.10250000e-08 -5.29923940e-05  6.10250000e-08  0.00000000e+00  6.10250000e-08  0.00000000e+00  6.10250000e-08  0.00000000e+00 
 6.10750000e-08  7.69751061e-01  6.10750000e-08  1.19999997e+00  6.10750000e-08 -5.28718802e-05  6.10750000e-08  0.00000000e+00  6.10750000e-08  0.00000000e+00  6.10750000e-08  0.00000000e+00 
 6.11250000e-08  7.69670847e-01  6.11250000e-08  1.19999993e+00  6.11250000e-08 -5.28179289e-05  6.11250000e-08  0.00000000e+00  6.11250000e-08  0.00000000e+00  6.11250000e-08  0.00000000e+00 
 6.11750000e-08  7.69590764e-01  6.11750000e-08  1.19999997e+00  6.11750000e-08 -5.26979854e-05  6.11750000e-08  0.00000000e+00  6.11750000e-08  0.00000000e+00  6.11750000e-08  0.00000000e+00 
 6.12250000e-08  7.69510813e-01  6.12250000e-08  1.19999993e+00  6.12250000e-08 -5.26445647e-05  6.12250000e-08  0.00000000e+00  6.12250000e-08  0.00000000e+00  6.12250000e-08  0.00000000e+00 
 6.12750000e-08  7.69430993e-01  6.12750000e-08  1.19999997e+00  6.12750000e-08 -5.25251866e-05  6.12750000e-08  0.00000000e+00  6.12750000e-08  0.00000000e+00  6.12750000e-08  0.00000000e+00 
 6.13250000e-08  7.69351303e-01  6.13250000e-08  1.19999993e+00  6.13250000e-08 -5.24722910e-05  6.13250000e-08  0.00000000e+00  6.13250000e-08  0.00000000e+00  6.13250000e-08  0.00000000e+00 
 6.13750000e-08  7.69271742e-01  6.13750000e-08  1.19999997e+00  6.13750000e-08 -5.23534732e-05  6.13750000e-08  0.00000000e+00  6.13750000e-08  0.00000000e+00  6.13750000e-08  0.00000000e+00 
